00965;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00965;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00965;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00965;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00965;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00965;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00965;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00965;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00965;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00965;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00965;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00967;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00967;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00967;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00967;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00967;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00967;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00967;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00967;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00967;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00967;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00967;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00967;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00969;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00969;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00969;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00969;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00969;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00969;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00969;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00969;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00969;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00969;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00969;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00969;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00971;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00971;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00971;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00971;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00971;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00971;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00971;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00971;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00971;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00971;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00971;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00971;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00973;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00973;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00973;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00973;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00973;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00973;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00973;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00973;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00973;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00973;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00973;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00973;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00975;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00975;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00975;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00975;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00975;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00975;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00975;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00975;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00975;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00975;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00975;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00975;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00977;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00977;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00977;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00977;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00977;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00977;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00977;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00977;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00977;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00977;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00977;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00977;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00979;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00979;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00979;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00979;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00979;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00979;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00979;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00979;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00979;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00979;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00979;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00979;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00981;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00981;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00981;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00981;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00981;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00981;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00981;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00981;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00981;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00981;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00981;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00981;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00983;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00983;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00983;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00983;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00983;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00983;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00983;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00983;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00983;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00983;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00983;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00983;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00985;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00985;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00985;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00985;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00985;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00985;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00985;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00985;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00985;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00985;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00985;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00985;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00987;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00987;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00987;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00987;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00987;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00987;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00987;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00987;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00987;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00987;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00987;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00987;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00989;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00989;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00989;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00989;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00989;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00989;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00989;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00989;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00989;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00989;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00989;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00989;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00991;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00991;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00991;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00991;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00991;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00991;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00991;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00991;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00991;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00991;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00991;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00991;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00993;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00993;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00993;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00993;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00993;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00993;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00993;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00993;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00993;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00993;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00993;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00993;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00995;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00995;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00995;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00995;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00995;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00995;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00995;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00995;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00995;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00995;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00995;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00995;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00997;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00997;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00997;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00997;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00997;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00997;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00997;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00997;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00997;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00997;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00997;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00997;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
00999;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
00999;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
00999;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
00999;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
00999;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
00999;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
00999;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
00999;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
00999;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
00999;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
00999;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
00999;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01001;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01001;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01001;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01001;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01001;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01001;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01001;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01001;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01001;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01001;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01001;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01001;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01003;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01003;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01003;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01003;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01003;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01003;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01003;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01003;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01003;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01003;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01003;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01003;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01005;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01005;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01005;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01005;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01005;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01005;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01005;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01005;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01005;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01005;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01005;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01005;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01007;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01007;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01007;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01007;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01007;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01007;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01007;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01007;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01007;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01007;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01007;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01007;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01009;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01009;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01009;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01009;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01009;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01009;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01009;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01009;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01009;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01009;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01009;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01009;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01011;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01011;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01011;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01011;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01011;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01011;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01011;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01011;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01011;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01011;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01011;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01011;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01013;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01013;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01013;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01013;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01013;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01013;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01013;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01013;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01013;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01013;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01013;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01013;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01015;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01015;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01015;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01015;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01015;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01015;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01015;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01015;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01015;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01015;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01015;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01015;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01017;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01017;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01017;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01017;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01017;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01017;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01017;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01017;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01017;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01017;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01017;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01017;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01019;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01019;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01019;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01019;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01019;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01019;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01019;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01019;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01019;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01019;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01019;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01019;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01021;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01021;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01021;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01021;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01021;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01021;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01021;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01021;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01021;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01021;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01021;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01021;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01023;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01023;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01023;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01023;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01023;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01023;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01023;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01023;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01023;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01023;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01023;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01023;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01025;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01025;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01025;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01025;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01025;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01025;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01025;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01025;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01025;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01025;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01025;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01025;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01027;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01027;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01027;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01027;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01027;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01027;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01027;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01027;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01027;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01027;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01027;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01027;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01029;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01029;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01029;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01029;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01029;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01029;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01029;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01029;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01029;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01029;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01029;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01029;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01031;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01031;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01031;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01031;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01031;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01031;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01031;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01031;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01031;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01031;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01031;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01031;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
